Percent,Indicator,Date
0.0026320000000000002,covid,20200501
0.003204,covid,20200502
0.001371,covid,20200503
0.002396,covid,20200504
0.002916,covid,20200505
0.004353,covid,20200506
0.001941,covid,20200507
0.0024530000000000003,covid,20200508
0.004017,covid,20200509
0.002292,covid,20200510
0.002989,covid,20200511
0.004529999999999999,covid,20200512
0.002916,covid,20200513
0.0034700000000000004,covid,20200514
0.002426,covid,20200515
0.0028870000000000002,covid,20200516
0.003858,covid,20200517
0.0034990000000000004,covid,20200518
0.004456,covid,20200519
0.001857,covid,20200520
0.0021920000000000004,covid,20200521
0.001809,covid,20200522
0.003929,covid,20200523
0.002006,covid,20200524
0.001623,covid,20200525
0.005647,covid,20200526
0.005267,covid,20200527
0.0026309999999999997,covid,20200528
0.0037240000000000003,covid,20200529
0.002034,covid,20200530
0.0016690000000000001,covid,20200531
0.0014470000000000002,covid,20200601
0.00205,covid,20200602
0.003556,covid,20200603
0.004388,covid,20200604
0.003926,covid,20200605
0.0011710000000000002,covid,20200606
0.002187,covid,20200607
0.002538,covid,20200608
0.0009699999999999999,covid,20200609
0.001602,covid,20200610
0.0012289999999999998,covid,20200611
0.005951,covid,20200612
0.002891,covid,20200613
0.001301,covid,20200614
0.0028510000000000002,covid,20200615
0.003797,covid,20200616
0.000546,covid,20200617
0.0016829999999999998,covid,20200618
0.00268,covid,20200619
0.0022370000000000003,covid,20200620
0.00105,covid,20200621
0.002053,covid,20200622
0.002914,covid,20200623
0.003367,covid,20200624
0.002593,covid,20200625
0.002718,covid,20200626
0.003173,covid,20200627
0.005775,covid,20200628
0.001888,covid,20200629
0.002089,covid,20200630
0.002515,covid,20200701
0.002169,covid,20200702
0.0010949999999999998,covid,20200703
0.002482,covid,20200704
0.0035060000000000004,covid,20200705
0.003619,covid,20200706
0.002435,covid,20200707
0.004961,covid,20200708
0.001483,covid,20200709
0.000605,covid,20200710
0.003956,covid,20200711
0.001245,covid,20200712
0.003357,covid,20200713
0.003273,covid,20200714
0.003026,covid,20200715
0.002657,covid,20200716
0.004622,covid,20200717
0.00387,covid,20200718
0.0037409999999999995,covid,20200719
0.002084,covid,20200720
0.005233,covid,20200721
0.003667,covid,20200722
0.002654,covid,20200723
0.004975,covid,20200724
0.004683,covid,20200725
0.003129,covid,20200726
0.005658,covid,20200727
0.006959999999999999,covid,20200728
0.004068,covid,20200729
0.001691,covid,20200730
0.002809,covid,20200731
0.003453,covid,20200801
0.002223,covid,20200802
0.00251,covid,20200803
0.003177,covid,20200804
0.001961,covid,20200805
0.005835,covid,20200806
0.003432,covid,20200807
0.004765,covid,20200808
0.001152,covid,20200809
0.002822,covid,20200810
0.003394,covid,20200811
0.001584,covid,20200812
0.0028539999999999998,covid,20200813
0.0022140000000000003,covid,20200814
0.0008900000000000001,covid,20200815
0.00195,covid,20200816
0.002045,covid,20200817
0.00202,covid,20200818
0.004092,covid,20200819
0.0027,covid,20200820
0.002431,covid,20200821
0.004226,covid,20200822
0.0008820000000000001,covid,20200823
0.004279,covid,20200824
0.0054009999999999996,covid,20200825
0.003858,covid,20200826
0.004536,covid,20200827
0.004850999999999999,covid,20200828
0.001768,covid,20200829
0.0031219999999999998,covid,20200830
0.0028710000000000003,covid,20200831
0.0028309999999999997,covid,20200901
0.004137,covid,20200902
0.00196,covid,20200903
0.005768,covid,20200904
0.004928,covid,20200905
0.0038689999999999996,covid,20200906
0.005077,covid,20200907
0.005803,covid,20200908
0.004196,covid,20200909
0.0055439999999999994,covid,20200910
0.006414,covid,20200911
0.003814,covid,20200912
0.003886,covid,20200913
0.004553,covid,20200914
0.004214,covid,20200915
0.002936,covid,20200916
0.0042439999999999995,covid,20200917
0.00317,covid,20200918
0.001505,covid,20200919
0.0051270000000000005,covid,20200920
0.004821,covid,20200921
0.006004,covid,20200922
0.007873999999999999,covid,20200923
0.003653,covid,20200924
0.0039049999999999996,covid,20200925
0.005252000000000001,covid,20200926
0.0051990000000000005,covid,20200927
0.005586,covid,20200928
0.004484,covid,20200929
0.004418,covid,20200930
0.0028309999999999997,covid,20200901
0.004137,covid,20200902
0.00196,covid,20200903
0.005768,covid,20200904
0.004928,covid,20200905
0.0038689999999999996,covid,20200906
0.005077,covid,20200907
0.005803,covid,20200908
0.004196,covid,20200909
0.004673,covid,20201010
0.006631000000000001,covid,20201011
0.008043000000000002,covid,20201012
0.004009,covid,20201013
0.005065,covid,20201014
0.005116,covid,20201015
0.006017,covid,20201016
0.004857,covid,20201017
0.003947,covid,20201018
0.00893,covid,20201019
0.005707,covid,20201020
0.00336,covid,20201021
0.005741,covid,20201022
0.005194,covid,20201023
0.006984999999999999,covid,20201024
0.003157,covid,20201025
0.0,covid,20201026
0.005864,covid,20201027
0.0041719999999999995,covid,20201028
0.0054789999999999995,covid,20201029
0.0043950000000000005,covid,20201030
0.006124,covid,20201031
0.004221,covid,20201001
0.005222,covid,20201002
0.003143,covid,20201003
0.003643,covid,20201004
0.005494,covid,20201005
0.005748,covid,20201006
0.005801,covid,20201007
0.0041979999999999995,covid,20201008
0.0058579999999999995,covid,20201009
0.005536999999999999,covid,20201110
0.004975,covid,20201111
0.007975,covid,20201112
0.0033770000000000002,covid,20201113
0.007108,covid,20201114
0.004497999999999999,covid,20201115
0.003363,covid,20201116
0.007354,covid,20201117
0.0072310000000000004,covid,20201118
0.007141,covid,20201119
0.004671,covid,20201120
0.0032380000000000004,covid,20201121
0.0055130000000000005,covid,20201122
0.0064,covid,20201123
0.004751,covid,20201124
0.006092,covid,20201125
0.010492,covid,20201126
0.004064,covid,20201127
0.0073560000000000006,covid,20201128
0.0033179999999999998,covid,20201129
0.005106,covid,20201130
0.004783,covid,20201101
0.005344,covid,20201102
0.006157999999999999,covid,20201103
0.006595999999999999,covid,20201104
0.004462,covid,20201105
0.006236,covid,20201106
0.010178,covid,20201107
0.004989,covid,20201108
0.005207,covid,20201109
0.006772,covid,20201210
0.004072,covid,20201211
0.007527,covid,20201212
0.004728,covid,20201213
0.006013,covid,20201214
0.005308,covid,20201215
0.006675,covid,20201216
0.0036229999999999995,covid,20201217
0.00473,covid,20201218
0.00572,covid,20201219
0.009613,covid,20201220
0.005151,covid,20201221
0.0020210000000000002,covid,20201222
0.004961999999999999,covid,20201223
0.0047409999999999996,covid,20201224
0.004963,covid,20201225
0.006311,covid,20201226
0.005543,covid,20201227
0.0037939999999999996,covid,20201228
0.0048579999999999995,covid,20201229
0.003773,covid,20201230
0.004268,covid,20201231
0.005201,covid,20210101
0.006553,covid,20210102
0.0053,covid,20210103
0.004275999999999999,covid,20210104
0.002729,covid,20210105
0.005768,covid,20210106
0.004535,covid,20210107
0.003968,covid,20210108
0.003871,covid,20210109
0.005011,covid,20210110
0.003496,covid,20210111
0.005516,covid,20210112
0.0052640000000000004,covid,20210113
0.004176,covid,20210114
0.006071,covid,20210115
0.004546,covid,20210116
0.003022,covid,20210117
0.006193,covid,20210118
0.005654,covid,20210119
0.002542,covid,20210120
0.003689,covid,20210121
0.0055969999999999995,covid,20210122
0.007886,covid,20210123
0.003711,covid,20210124
0.00495,covid,20210125
0.005967,covid,20210126
0.00288,covid,20210127
0.002314,covid,20210128
0.006055,covid,20210129
0.004187,covid,20210130
0.0027300000000000002,covid,20210131
0.00448,covid,20210201
0.005789,covid,20210202
0.004845,covid,20210203
0.0039020000000000005,covid,20210204
0.006306,covid,20210205
0.004999,covid,20210206
0.001632,covid,20210207
0.004661,covid,20210208
0.004054,covid,20210209
0.002843,covid,20210210
0.004975,covid,20210211
0.0019420000000000001,covid,20210212
0.004267,covid,20210213
0.003098,covid,20210214
0.004850999999999999,covid,20210215
0.0035369999999999998,covid,20210216
0.003572,covid,20210217
0.004601,covid,20210218
0.006416,covid,20210219
0.0041659999999999996,covid,20210220
0.003947,covid,20210221
0.004843999999999999,covid,20210222
0.0017870000000000002,flu,20200501
0.003701,flu,20200502
0.001703,flu,20200503
0.00277,flu,20200504
0.00367,flu,20200505
0.003628,flu,20200506
0.00359,flu,20200507
0.002437,flu,20200508
0.003421,flu,20200509
0.002617,flu,20200510
0.003865,flu,20200511
0.005174,flu,20200512
0.003311,flu,20200513
0.0035210000000000003,flu,20200514
0.002509,flu,20200515
0.003297,flu,20200516
0.003943,flu,20200517
0.003083,flu,20200518
0.005296,flu,20200519
0.001939,flu,20200520
0.0027890000000000002,flu,20200521
0.001946,flu,20200522
0.00318,flu,20200523
0.00251,flu,20200524
0.002888,flu,20200525
0.005536999999999999,flu,20200526
0.004594,flu,20200527
0.0022789999999999998,flu,20200528
0.0027760000000000003,flu,20200529
0.0026320000000000002,flu,20200530
0.0014789999999999998,flu,20200531
0.00109,flu,20200601
0.003109,flu,20200602
0.002791,flu,20200603
0.00439,flu,20200604
0.0037799999999999995,flu,20200605
0.001592,flu,20200606
0.002653,flu,20200607
0.003026,flu,20200608
0.0019690000000000003,flu,20200609
0.0020329999999999997,flu,20200610
0.0016469999999999998,flu,20200611
0.005847,flu,20200612
0.002792,flu,20200613
0.001893,flu,20200614
0.002925,flu,20200615
0.003718,flu,20200616
0.00105,flu,20200617
0.00366,flu,20200618
0.003568,flu,20200619
0.002322,flu,20200620
0.000938,flu,20200621
0.002582,flu,20200622
0.003232,flu,20200623
0.0034189999999999997,flu,20200624
0.002593,flu,20200625
0.003995,flu,20200626
0.0033439999999999998,flu,20200627
0.003788,flu,20200628
0.0017739999999999998,flu,20200629
0.001744,flu,20200630
0.003254,flu,20200701
0.002477,flu,20200702
0.001212,flu,20200703
0.0025239999999999998,flu,20200704
0.0033369999999999997,flu,20200705
0.004059,flu,20200706
0.002186,flu,20200707
0.005619,flu,20200708
0.001714,flu,20200709
0.0005740000000000001,flu,20200710
0.004039,flu,20200711
0.001661,flu,20200712
0.0033740000000000003,flu,20200713
0.0027140000000000003,flu,20200714
0.0040100000000000005,flu,20200715
0.003669,flu,20200716
0.005255,flu,20200717
0.003954999999999999,flu,20200718
0.0039689999999999994,flu,20200719
0.0034219999999999997,flu,20200720
0.005803,flu,20200721
0.004234,flu,20200722
0.003041,flu,20200723
0.005158,flu,20200724
0.004979,flu,20200725
0.004007999999999999,flu,20200726
0.005291,flu,20200727
0.007555,flu,20200728
0.004289,flu,20200729
0.002497,flu,20200730
0.003101,flu,20200731
0.004038,flu,20200801
0.0025629999999999997,flu,20200802
0.003123,flu,20200803
0.00364,flu,20200804
0.002774,flu,20200805
0.005054,flu,20200806
0.003854,flu,20200807
0.0043619999999999996,flu,20200808
0.002084,flu,20200809
0.002519,flu,20200810
0.003901,flu,20200811
0.001966,flu,20200812
0.002301,flu,20200813
0.002407,flu,20200814
0.0016,flu,20200815
0.0023989999999999997,flu,20200816
0.001805,flu,20200817
0.002483,flu,20200818
0.004567,flu,20200819
0.002783,flu,20200820
0.0032979999999999997,flu,20200821
0.0038880000000000004,flu,20200822
0.001074,flu,20200823
0.006847,flu,20200824
0.0056890000000000005,flu,20200825
0.003195,flu,20200826
0.004681,flu,20200827
0.004957,flu,20200828
0.002809,flu,20200829
0.0036950000000000004,flu,20200830
0.003438,flu,20200831
0.004132,flu,20200901
0.003713,flu,20200902
0.003144,flu,20200903
0.005214,flu,20200904
0.0051259999999999995,flu,20200905
0.00349,flu,20200906
0.005220000000000001,flu,20200907
0.006640000000000001,flu,20200908
0.004196,flu,20200909
0.005713,flu,20200910
0.007225,flu,20200911
0.004748,flu,20200912
0.0032170000000000002,flu,20200913
0.004823,flu,20200914
0.004593,flu,20200915
0.0024129999999999998,flu,20200916
0.0044210000000000005,flu,20200917
0.004681,flu,20200918
0.002691,flu,20200919
0.006370000000000001,flu,20200920
0.00555,flu,20200921
0.006927,flu,20200922
0.007731,flu,20200923
0.004653,flu,20200924
0.003924,flu,20200925
0.005945000000000001,flu,20200926
0.0049689999999999995,flu,20200927
0.00648,flu,20200928
0.004743,flu,20200929
0.004692,flu,20200930
0.004132,flu,20200901
0.003713,flu,20200902
0.003144,flu,20200903
0.005214,flu,20200904
0.0051259999999999995,flu,20200905
0.00349,flu,20200906
0.005220000000000001,flu,20200907
0.006640000000000001,flu,20200908
0.004196,flu,20200909
0.005926,flu,20201010
0.006358,flu,20201011
0.00744,flu,20201012
0.0043630000000000006,flu,20201013
0.006488,flu,20201014
0.005084,flu,20201015
0.005942,flu,20201016
0.004457,flu,20201017
0.004098,flu,20201018
0.009104000000000001,flu,20201019
0.0061340000000000006,flu,20201020
0.003986,flu,20201021
0.004843999999999999,flu,20201022
0.005995,flu,20201023
0.007059,flu,20201024
0.003157,flu,20201025
0.0,flu,20201026
0.0064340000000000005,flu,20201027
0.00417,flu,20201028
0.005987,flu,20201029
0.004699,flu,20201030
0.006167,flu,20201031
0.003746,flu,20201001
0.005938000000000001,flu,20201002
0.0038,flu,20201003
0.0034159999999999998,flu,20201004
0.005797999999999999,flu,20201005
0.005911,flu,20201006
0.005801,flu,20201007
0.00392,flu,20201008
0.005645000000000001,flu,20201009
0.006265,flu,20201110
0.00627,flu,20201111
0.010515,flu,20201112
0.0037329999999999998,flu,20201113
0.007890000000000001,flu,20201114
0.004055,flu,20201115
0.0041140000000000005,flu,20201116
0.008577,flu,20201117
0.008457,flu,20201118
0.008305,flu,20201119
0.004908,flu,20201120
0.0037409999999999995,flu,20201121
0.0061600000000000005,flu,20201122
0.007783,flu,20201123
0.004915999999999999,flu,20201124
0.006504,flu,20201125
0.011049,flu,20201126
0.004108,flu,20201127
0.007904000000000001,flu,20201128
0.004067,flu,20201129
0.006294,flu,20201130
0.004783,flu,20201101
0.006398,flu,20201102
0.0060799999999999995,flu,20201103
0.006661,flu,20201104
0.004733,flu,20201105
0.006581,flu,20201106
0.009954000000000001,flu,20201107
0.005462,flu,20201108
0.005555,flu,20201109
0.006911,flu,20201210
0.0049310000000000005,flu,20201211
0.008578,flu,20201212
0.005745,flu,20201213
0.0060869999999999995,flu,20201214
0.0058390000000000004,flu,20201215
0.006379,flu,20201216
0.003933,flu,20201217
0.005152,flu,20201218
0.006012,flu,20201219
0.009636,flu,20201220
0.005171,flu,20201221
0.002669,flu,20201222
0.005164,flu,20201223
0.005096,flu,20201224
0.006077,flu,20201225
0.005640999999999999,flu,20201226
0.005481000000000001,flu,20201227
0.004626,flu,20201228
0.004016,flu,20201229
0.004051,flu,20201230
0.004277,flu,20201231
0.005038,flu,20210101
0.006405,flu,20210102
0.005982,flu,20210103
0.004618,flu,20210104
0.0038299999999999996,flu,20210105
0.006217,flu,20210106
0.00427,flu,20210107
0.005309,flu,20210108
0.003694,flu,20210109
0.005308,flu,20210110
0.002989,flu,20210111
0.005423,flu,20210112
0.005136,flu,20210113
0.004222999999999999,flu,20210114
0.005697,flu,20210115
0.0033950000000000004,flu,20210116
0.0032159999999999997,flu,20210117
0.00596,flu,20210118
0.0056359999999999995,flu,20210119
0.002542,flu,20210120
0.003296,flu,20210121
0.005705,flu,20210122
0.006884,flu,20210123
0.0047009999999999994,flu,20210124
0.005561,flu,20210125
0.005487,flu,20210126
0.005331,flu,20210127
0.002314,flu,20210128
0.006462000000000001,flu,20210129
0.0049310000000000005,flu,20210130
0.003032,flu,20210131
0.0050609999999999995,flu,20210201
0.006698000000000001,flu,20210202
0.004734,flu,20210203
0.00441,flu,20210204
0.005837,flu,20210205
0.004455,flu,20210206
0.002346,flu,20210207
0.005311,flu,20210208
0.003771,flu,20210209
0.003087,flu,20210210
0.005736,flu,20210211
0.0026,flu,20210212
0.004139,flu,20210213
0.004424,flu,20210214
0.005220000000000001,flu,20210215
0.003638,flu,20210216
0.003815,flu,20210217
0.005389,flu,20210218
0.007073,flu,20210219
0.00424,flu,20210220
0.0044020000000000005,flu,20210221
0.004681,flu,20210222
0.715597,mask,20200501
0.75038,mask,20200502
0.74788,mask,20200503
0.775328,mask,20200504
0.761208,mask,20200505
0.7787229999999999,mask,20200506
0.765529,mask,20200507
0.781609,mask,20200508
0.7926310000000001,mask,20200509
0.797462,mask,20200510
0.797603,mask,20200511
0.806348,mask,20200512
0.79694,mask,20200513
0.810763,mask,20200514
0.8199719999999999,mask,20200515
0.81903,mask,20200516
0.814723,mask,20200517
0.803708,mask,20200518
0.7978390000000001,mask,20200519
0.826148,mask,20200520
0.803167,mask,20200521
0.794922,mask,20200522
0.803693,mask,20200523
0.8148989999999999,mask,20200524
0.8203010000000001,mask,20200525
0.814782,mask,20200526
0.820116,mask,20200527
0.8282360000000001,mask,20200528
0.824493,mask,20200529
0.839908,mask,20200530
0.817483,mask,20200531
0.787524,mask,20200601
0.8139029999999999,mask,20200602
0.7976439999999999,mask,20200603
0.811826,mask,20200604
0.8379030000000001,mask,20200605
0.8344239999999999,mask,20200606
0.8301940000000001,mask,20200607
0.808429,mask,20200608
0.8305450000000001,mask,20200609
0.834307,mask,20200610
0.827192,mask,20200611
0.8243280000000001,mask,20200612
0.824709,mask,20200613
0.821473,mask,20200614
0.8203020000000001,mask,20200615
0.831833,mask,20200616
0.824528,mask,20200617
0.8281629999999999,mask,20200618
0.835683,mask,20200619
0.84199,mask,20200620
0.8411270000000001,mask,20200621
0.8244969999999999,mask,20200622
0.833109,mask,20200623
0.846765,mask,20200624
0.829633,mask,20200625
0.8422930000000001,mask,20200626
0.8033170000000001,mask,20200627
0.771518,mask,20200628
0.76389,mask,20200629
0.775605,mask,20200630
0.772258,mask,20200701
0.811897,mask,20200702
0.789428,mask,20200703
0.781783,mask,20200704
0.7786109999999999,mask,20200705
0.7925770000000001,mask,20200706
0.7942100000000001,mask,20200707
0.797922,mask,20200708
0.792067,mask,20200709
0.810887,mask,20200710
0.803397,mask,20200711
0.784986,mask,20200712
0.784087,mask,20200713
0.76549,mask,20200714
0.783275,mask,20200715
0.789875,mask,20200716
0.7984600000000001,mask,20200717
0.7982819999999999,mask,20200718
0.793122,mask,20200719
0.80024,mask,20200720
0.797604,mask,20200721
0.797183,mask,20200722
0.7978350000000001,mask,20200723
0.814086,mask,20200724
0.807012,mask,20200725
0.783328,mask,20200726
0.805808,mask,20200727
0.790944,mask,20200728
0.800978,mask,20200729
0.8191149999999999,mask,20200730
0.801908,mask,20200731
0.829594,mask,20200801
0.812079,mask,20200802
0.823789,mask,20200803
0.8293870000000001,mask,20200804
0.820055,mask,20200805
0.823908,mask,20200806
0.824148,mask,20200807
0.8191970000000001,mask,20200808
0.803469,mask,20200809
0.813701,mask,20200810
0.802951,mask,20200811
0.8219059999999999,mask,20200812
0.8059609999999999,mask,20200813
0.82578,mask,20200814
0.821843,mask,20200815
0.811458,mask,20200816
0.800583,mask,20200817
0.8245549999999999,mask,20200818
0.816754,mask,20200819
0.822041,mask,20200820
0.8155399999999999,mask,20200821
0.837937,mask,20200822
0.8291200000000001,mask,20200823
0.816413,mask,20200824
0.826883,mask,20200825
0.832569,mask,20200826
0.823083,mask,20200827
0.814783,mask,20200828
0.843672,mask,20200829
0.81152,mask,20200830
0.834153,mask,20200831
0.8296870000000001,mask,20200901
0.828908,mask,20200902
0.8282889999999999,mask,20200903
0.843716,mask,20200904
0.827892,mask,20200905
0.8356549999999999,mask,20200906
0.826651,mask,20200907
0.8252950000000001,mask,20200908
0.8230559999999999,mask,20200909
0.8342709999999999,mask,20200910
0.837607,mask,20200911
0.809057,mask,20200912
0.813233,mask,20200913
0.819306,mask,20200914
0.8302430000000001,mask,20200915
0.818539,mask,20200916
0.835432,mask,20200917
0.8240700000000001,mask,20200918
0.835414,mask,20200919
0.829575,mask,20200920
0.801253,mask,20200921
0.8215870000000001,mask,20200922
0.8253719999999999,mask,20200923
0.8214610000000001,mask,20200924
0.8371040000000001,mask,20200925
0.823486,mask,20200926
0.8371200000000001,mask,20200927
0.798696,mask,20200928
0.8203940000000001,mask,20200929
0.822408,mask,20200930
0.8296870000000001,mask,20200901
0.828908,mask,20200902
0.8282889999999999,mask,20200903
0.843716,mask,20200904
0.827892,mask,20200905
0.8356549999999999,mask,20200906
0.826651,mask,20200907
0.8252950000000001,mask,20200908
0.8230559999999999,mask,20200909
0.840468,mask,20201010
0.846033,mask,20201011
0.835334,mask,20201012
0.852675,mask,20201013
0.855015,mask,20201014
0.8503069999999999,mask,20201015
0.845201,mask,20201016
0.853341,mask,20201017
0.8480340000000001,mask,20201018
0.849985,mask,20201019
0.8503209999999999,mask,20201020
0.87256,mask,20201021
0.8608899999999999,mask,20201022
0.873503,mask,20201023
0.877375,mask,20201024
0.8683139999999999,mask,20201025
0.8639959999999999,mask,20201026
0.862613,mask,20201027
0.8673629999999999,mask,20201028
0.883589,mask,20201029
0.8837149999999999,mask,20201030
0.8833719999999999,mask,20201031
0.8270049999999999,mask,20201001
0.834779,mask,20201002
0.822624,mask,20201003
0.825572,mask,20201004
0.837083,mask,20201005
0.8390200000000001,mask,20201006
0.857569,mask,20201007
0.856773,mask,20201008
0.854651,mask,20201009
0.8937579999999999,mask,20201110
0.891659,mask,20201111
0.885526,mask,20201112
0.91195,mask,20201113
0.89949,mask,20201114
0.885186,mask,20201115
0.8844559999999999,mask,20201116
0.881605,mask,20201117
0.8837799999999999,mask,20201118
0.881446,mask,20201119
0.871223,mask,20201120
0.8845,mask,20201121
0.8867219999999999,mask,20201122
0.8543280000000001,mask,20201123
0.8500780000000001,mask,20201124
0.869592,mask,20201125
0.876158,mask,20201126
0.872524,mask,20201127
0.880604,mask,20201128
0.870726,mask,20201129
0.884144,mask,20201130
0.884567,mask,20201101
0.877267,mask,20201102
0.890193,mask,20201103
0.8810600000000001,mask,20201104
0.8846139999999999,mask,20201105
0.886647,mask,20201106
0.8918659999999999,mask,20201107
0.881151,mask,20201108
0.8592209999999999,mask,20201109
0.8925620000000001,mask,20201210
0.899093,mask,20201211
0.897431,mask,20201212
0.909142,mask,20201213
0.899673,mask,20201214
0.8943909999999999,mask,20201215
0.901856,mask,20201216
0.905387,mask,20201217
0.897818,mask,20201218
0.89281,mask,20201219
0.900826,mask,20201220
0.9059799999999999,mask,20201221
0.8973059999999999,mask,20201222
0.9009969999999999,mask,20201223
0.9000950000000001,mask,20201224
0.888548,mask,20201225
0.8773540000000001,mask,20201226
0.877172,mask,20201227
0.867014,mask,20201228
0.861324,mask,20201229
0.878616,mask,20201230
0.879127,mask,20201231
0.876481,mask,20210101
0.8723190000000001,mask,20210102
0.8707940000000001,mask,20210103
0.861,mask,20210104
0.8494860000000001,mask,20210105
0.8695069999999999,mask,20210106
0.8680469999999999,mask,20210107
0.8756290000000001,mask,20210108
0.87684,mask,20210109
0.873542,mask,20210110
0.8697600000000001,mask,20210111
0.875858,mask,20210112
0.8664799999999999,mask,20210113
0.868859,mask,20210114
0.874724,mask,20210115
0.8826,mask,20210116
0.873965,mask,20210117
0.8664639999999999,mask,20210118
0.8738540000000001,mask,20210119
0.86477,mask,20210120
0.859492,mask,20210121
0.864303,mask,20210122
0.869956,mask,20210123
0.8726219999999999,mask,20210124
0.8682719999999999,mask,20210125
0.8649950000000001,mask,20210126
0.8664059999999999,mask,20210127
0.8734790000000001,mask,20210128
0.869924,mask,20210129
0.878222,mask,20210130
0.8741680000000001,mask,20210131
0.8545729999999999,mask,20210201
0.860485,mask,20210202
0.871231,mask,20210203
0.869297,mask,20210204
0.8589610000000001,mask,20210205
0.871924,mask,20210206
0.8701049999999999,mask,20210207
0.854057,mask,20210208
0.8634870000000001,mask,20210209
0.855708,mask,20210210
0.8541610000000001,mask,20210211
0.853382,mask,20210212
0.85124,mask,20210213
0.855151,mask,20210214
0.865325,mask,20210215
0.8622850000000001,mask,20210216
0.8563139999999999,mask,20210217
0.8585719999999999,mask,20210218
0.8642040000000001,mask,20210219
0.8637290000000001,mask,20210220
0.849318,mask,20210221
0.8387950000000001,mask,20210222
0.396474,contact,20200501
0.386736,contact,20200502
0.400955,contact,20200503
0.408082,contact,20200504
0.420254,contact,20200505
0.424922,contact,20200506
0.448313,contact,20200507
0.44598999999999994,contact,20200508
0.454157,contact,20200509
0.482832,contact,20200510
0.47813900000000004,contact,20200511
0.469181,contact,20200512
0.462404,contact,20200513
0.45961,contact,20200514
0.49327299999999996,contact,20200515
0.492838,contact,20200516
0.480758,contact,20200517
0.499254,contact,20200518
0.488674,contact,20200519
0.470308,contact,20200520
0.53356,contact,20200521
0.535429,contact,20200522
0.518727,contact,20200523
0.49802700000000005,contact,20200524
0.48167299999999996,contact,20200525
0.512162,contact,20200526
0.51839,contact,20200527
0.519848,contact,20200528
0.5319119999999999,contact,20200529
0.543894,contact,20200530
0.543107,contact,20200531
0.551559,contact,20200601
0.54694,contact,20200602
0.524813,contact,20200603
0.533536,contact,20200604
0.524065,contact,20200605
0.548342,contact,20200606
0.508212,contact,20200607
0.538421,contact,20200608
0.523564,contact,20200609
0.544279,contact,20200610
0.546377,contact,20200611
0.554507,contact,20200612
0.584464,contact,20200613
0.565442,contact,20200614
0.5421159999999999,contact,20200615
0.5667770000000001,contact,20200616
0.548115,contact,20200617
0.554033,contact,20200618
0.564589,contact,20200619
0.579494,contact,20200620
0.584986,contact,20200621
0.5572520000000001,contact,20200622
0.562341,contact,20200623
0.569463,contact,20200624
0.584298,contact,20200625
0.5989180000000001,contact,20200626
0.578334,contact,20200627
0.5803699999999999,contact,20200628
0.5749,contact,20200629
0.592068,contact,20200630
0.59841,contact,20200701
0.580975,contact,20200702
0.581565,contact,20200703
0.616546,contact,20200704
0.6012770000000001,contact,20200705
0.564866,contact,20200706
0.567975,contact,20200707
0.587378,contact,20200708
0.595023,contact,20200709
0.577929,contact,20200710
0.5953350000000001,contact,20200711
0.595745,contact,20200712
0.602885,contact,20200713
0.611207,contact,20200714
0.598526,contact,20200715
0.571955,contact,20200716
0.596432,contact,20200717
0.615665,contact,20200718
0.610383,contact,20200719
0.595069,contact,20200720
0.5849409999999999,contact,20200721
0.596314,contact,20200722
0.604865,contact,20200723
0.580962,contact,20200724
0.5945630000000001,contact,20200725
0.586938,contact,20200726
0.5836859999999999,contact,20200727
0.574283,contact,20200728
0.5917180000000001,contact,20200729
0.616449,contact,20200730
0.592947,contact,20200731
0.605449,contact,20200801
0.590529,contact,20200802
0.5892649999999999,contact,20200803
0.582199,contact,20200804
0.597442,contact,20200805
0.569562,contact,20200806
0.576469,contact,20200807
0.595879,contact,20200808
0.610899,contact,20200809
0.573358,contact,20200810
0.5807399999999999,contact,20200811
0.571033,contact,20200812
0.622689,contact,20200813
0.5807439999999999,contact,20200814
0.5876779999999999,contact,20200815
0.590286,contact,20200816
0.603989,contact,20200817
0.584472,contact,20200818
0.586708,contact,20200819
0.58358,contact,20200820
0.593896,contact,20200821
0.598276,contact,20200822
0.600753,contact,20200823
0.604018,contact,20200824
0.5826720000000001,contact,20200825
0.593221,contact,20200826
0.589326,contact,20200827
0.581484,contact,20200828
0.5772579999999999,contact,20200829
0.62674,contact,20200830
0.58031,contact,20200831
0.609496,contact,20200901
0.568325,contact,20200902
0.59424,contact,20200903
0.607359,contact,20200904
0.592675,contact,20200905
0.604957,contact,20200906
0.602226,contact,20200907
0.56971,contact,20200908
0.60405,contact,20200909
0.608679,contact,20200910
0.595751,contact,20200911
0.6137229999999999,contact,20200912
0.611401,contact,20200913
0.607747,contact,20200914
0.5999260000000001,contact,20200915
0.595616,contact,20200916
0.608208,contact,20200917
0.6230829999999999,contact,20200918
0.601839,contact,20200919
0.597418,contact,20200920
0.5919439999999999,contact,20200921
0.591675,contact,20200922
0.581095,contact,20200923
0.590421,contact,20200924
0.5841109999999999,contact,20200925
0.5807899999999999,contact,20200926
0.573397,contact,20200927
0.5738479999999999,contact,20200928
0.5567840000000001,contact,20200929
0.6109020000000001,contact,20200930
0.609496,contact,20200901
0.568325,contact,20200902
0.59424,contact,20200903
0.607359,contact,20200904
0.592675,contact,20200905
0.604957,contact,20200906
0.602226,contact,20200907
0.56971,contact,20200908
0.60405,contact,20200909
0.579415,contact,20201010
0.5675479999999999,contact,20201011
